**CloudWatch Logs Insights**    
region: us-west-2    
log-group-names: /aws/lambda/kmullaney-no-outbound-vpc-nodejs18x    
start-time: -3600s    
end-time: 0s    
query-string:
  ```
  filter @logStream = '2024/02/02/[$LATEST]3c969f89506346c5ab5e2a59c00909bd'
 | fields @timestamp, @message
 | sort @timestamp asc
  ```
---
| @timestamp | @message |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | [NR_EXT] Sending function logs for request 438a31e0-3d16-4d8c-a28b-2b0de5be27f1 |
| 2024-02-02 19:54:42.889 | START RequestId: 81ddb93f-8975-4f1c-9c48-13df5ed97a7d Version: $LATEST |
| 2024-02-02 19:54:42.890 | [NR_EXT] attemptSend: data sent to New Relic succesfully |
| 2024-02-02 19:54:42.890 | [NR_EXT] attemptSend: timeout error, retrying after 200.000123ms: Post "https://log-api.newrelic.com/log/v1": context deadline exceeded (Client.Timeout exceeded while awaiting headers) |
| 2024-02-02 19:54:42.901 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.901Z","msg":"Recorded memory","component":"sampler","rss":65122304,"heapTotal":12951552,"heapUsed":10541240,"external":1327299,"arrayBuffers":57574} |
| 2024-02-02 19:54:42.901 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.901Z","msg":"Creating new bg transaction for wrappedHandler","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:42.901 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.901Z","msg":"Reset called on name state, path stack was undefined","component":"name-state"} |
| 2024-02-02 19:54:42.902 | 2024-02-02T19:54:42.902Z 81ddb93f-8975-4f1c-9c48-13df5ed97a7d INFO Hello world! |
| 2024-02-02 19:54:42.902 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.901Z","msg":"setName called on name state, path stack now \"[]\"","component":"name-state"} |
| 2024-02-02 19:54:42.902 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.902Z","msg":"Applying segment ROOT","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:42.902 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.902Z","msg":"Adding segment kmullaney-no-outbound-vpc-nodejs18x to ROOT in ebd3cdfdcd1e9962","component":"segment"} |
| 2024-02-02 19:54:42.902 | {"v":0,"level":10,"name":"kmullaney-no-outbound-vpc-nodejs18x","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.902Z","msg":"Created segment","component":"TransactionShim","module":"aws-lambda","inContext":null,"parent":[0,0.504388,"ROOT",{},[[-1706903682901,-1706903682901,"kmullaney-no-outbound-vpc-nodejs18x",{},[]]]],"parameters":null,"internal":false,"opaque":false} |
| 2024-02-02 19:54:42.902 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.902Z","msg":"Wrapping 1 properties on nodule.","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:42.902 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.902Z","msg":"Replacing \"succeed\" with wrapped version","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:42.902 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.902Z","msg":"Unable to determine ARN for event type. {\"key1\":\"value1\",\"key2\":\"value2\",\"key3\":\"value3\"}","component":"aws-lambda"} |
| 2024-02-02 19:54:42.902 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.902Z","msg":"Applying segment kmullaney-no-outbound-vpc-nodejs18x","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:42.937 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.937Z","msg":"Span context not available, not adding transaction.name attribute for OtherTransaction/Function/kmullaney-no-outbound-vpc-nodejs18x","component":"transaction"} |
| 2024-02-02 19:54:42.937 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.937Z","msg":"Finished setting transaction name from string","component":"transaction","transactionId":"ebd3cdfdcd1e9962","transactionName":"OtherTransaction/Function/kmullaney-no-outbound-vpc-nodejs18x","ignore":false} |
| 2024-02-02 19:54:42.938 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.938Z","msg":"Not adding attribute host.displayName with undefined value type. This is expected for undefinedattributes and only an issue if an attribute is not expected to be undefinedor not of the type expected.","component":"attributes"} |
| 2024-02-02 19:54:42.938 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.938Z","msg":"Peparing to harvest."} |
| 2024-02-02 19:54:42.938 | {"v":0,"level":30,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.938Z","msg":"Harvest started."} |
| 2024-02-02 19:54:42.938 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.938Z","msg":"metric_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.938Z","msg":"Entity stats on metric harvest","segmentTotal":0,"harvestCreated":2,"harvestCleared":2,"activeTransactions":0} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"error_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"No error traces to send.","component":"error_tracer"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"error_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"No error events to send.","component":"error_tracer"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"transaction_sample_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"No transaction traces to send.","component":"Transaction Trace Aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"sql_trace_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"No query traces to send.","component":"query_tracer"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"Entity stats on span harvest","component":"span_aggregator","spansCollected":1,"spansSeen":1} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"span_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"analytic_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"custom_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"No custom events to send.","component":"custom-event-aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"log_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:42.939 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.939Z","msg":"No log events to send.","component":"logs_aggregator"} |
| 2024-02-02 19:54:42.940 | {"v":0,"level":30,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:42.940Z","msg":"Harvest finished."} |
| 2024-02-02 19:54:42.941 | [NR_EXT] Agent telemetry bytes[REDACTED]
| 2024-02-02 19:54:42.941 | [NR_EXT] mainLoop: blocking while awaiting next invocation event... |
| 2024-02-02 19:54:42.942 | END RequestId: 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:42.942 | REPORT RequestId: 81ddb93f-8975-4f1c-9c48-13df5ed97a7d Duration: 52.73 ms Billed Duration: 53 ms Memory Size: 1024 MB Max Memory Used: 115 MB |
| 2024-02-02 19:54:45.336 | [NR_EXT] attemptSend: thread was quit by context timeout |
| 2024-02-02 19:54:45.336 | [NR_EXT] Telemetry client error: failed to send data within user defined timeout period: 1s |
| 2024-02-02 19:54:45.336 | [NR_EXT] sendPayloads: took 2.445864124s to finish sending all payloads |
| 2024-02-02 19:54:45.336 | [NR_EXT] Sent 0/1 New Relic function log batches successfully with certainty in 2447.872ms (2445ms to transmit 0.0kB). |
| 2024-02-02 19:54:45.336 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.336 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.336 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.336 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.336 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.336 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | [NR_EXT] Sending function logs for request a7dcd3a7-97f1-4b2c-bd3d-eba3c1616f13 |
| 2024-02-02 19:54:45.337 | START RequestId: 3e9e7d61-42c5-498f-a3c2-04a742f03b39 Version: $LATEST |
| 2024-02-02 19:54:45.339 | [NR_EXT] attemptSend: timeout error, retrying after 200.00013ms: Post "https://log-api.newrelic.com/log/v1": context deadline exceeded (Client.Timeout exceeded while awaiting headers) |
| 2024-02-02 19:54:45.339 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.338Z","msg":"Creating new bg transaction for wrappedHandler","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:45.339 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.339Z","msg":"Reset called on name state, path stack was undefined","component":"name-state"} |
| 2024-02-02 19:54:45.339 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.339Z","msg":"setName called on name state, path stack now \"[]\"","component":"name-state"} |
| 2024-02-02 19:54:45.340 | [NR_EXT] Aggressive harvest yielded 4 invocations |
| 2024-02-02 19:54:45.340 | [NR_EXT] shipHarvest: harvesting agent telemetry |
| 2024-02-02 19:54:45.340 | [NR_EXT] shipHarveset: 7 telemetry payloads harvested |
| 2024-02-02 19:54:45.340 | [NR_EXT] SendTelemetry: sending telemetry to New Relic... |
| 2024-02-02 19:54:45.340 | [NR_EXT] SendTelemetry: compressing telemetry payloads... |
| 2024-02-02 19:54:45.340 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.340Z","msg":"Applying segment ROOT","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:45.340 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.340Z","msg":"Adding segment kmullaney-no-outbound-vpc-nodejs18x to ROOT in d1a3717f2b762824","component":"segment"} |
| 2024-02-02 19:54:45.341 | {"v":0,"level":10,"name":"kmullaney-no-outbound-vpc-nodejs18x","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.341Z","msg":"Created segment","component":"TransactionShim","module":"aws-lambda","inContext":null,"parent":[0,1.682556,"ROOT",{},[[-1706903685339,-1706903685339,"kmullaney-no-outbound-vpc-nodejs18x",{},[]]]],"parameters":null,"internal":false,"opaque":false} |
| 2024-02-02 19:54:45.341 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.341Z","msg":"Wrapping 1 properties on nodule.","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:45.341 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.341Z","msg":"Replacing \"succeed\" with wrapped version","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:45.341 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.341Z","msg":"Unable to determine ARN for event type. {\"key1\":\"value1\",\"key2\":\"value2\",\"key3\":\"value3\"}","component":"aws-lambda"} |
| 2024-02-02 19:54:45.341 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.341Z","msg":"Applying segment kmullaney-no-outbound-vpc-nodejs18x","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:45.342 | 2024-02-02T19:54:45.342Z 3e9e7d61-42c5-498f-a3c2-04a742f03b39 INFO Hello world! |
| 2024-02-02 19:54:45.342 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.342Z","msg":"Span context not available, not adding transaction.name attribute for OtherTransaction/Function/kmullaney-no-outbound-vpc-nodejs18x","component":"transaction"} |
| 2024-02-02 19:54:45.342 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.342Z","msg":"Finished setting transaction name from string","component":"transaction","transactionId":"d1a3717f2b762824","transactionName":"OtherTransaction/Function/kmullaney-no-outbound-vpc-nodejs18x","ignore":false} |
| 2024-02-02 19:54:45.342 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.342Z","msg":"Not adding attribute host.displayName with undefined value type. This is expected for undefinedattributes and only an issue if an attribute is not expected to be undefinedor not of the type expected.","component":"attributes"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"Peparing to harvest."} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":30,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"Harvest started."} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"metric_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"Entity stats on metric harvest","segmentTotal":0,"harvestCreated":2,"harvestCleared":2,"activeTransactions":0} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"error_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"No error traces to send.","component":"error_tracer"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"error_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"No error events to send.","component":"error_tracer"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"transaction_sample_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"No transaction traces to send.","component":"Transaction Trace Aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"sql_trace_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"No query traces to send.","component":"query_tracer"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"Entity stats on span harvest","component":"span_aggregator","spansCollected":1,"spansSeen":1} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"span_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"analytic_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"custom_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"No custom events to send.","component":"custom-event-aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"log_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:45.343 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.343Z","msg":"No log events to send.","component":"logs_aggregator"} |
| 2024-02-02 19:54:45.344 | {"v":0,"level":30,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:45.344Z","msg":"Harvest finished."} |
| 2024-02-02 19:54:45.416 | [NR_EXT] attemptSend: data sent to New Relic succesfully |
| 2024-02-02 19:54:45.417 | [NR_EXT] sendPayloads: took 75.233981ms to finish sending all payloads |
| 2024-02-02 19:54:45.417 | [NR_EXT] Sent 1/1 New Relic payload batches with 7 log events successfully with certainty in 76.392ms (75ms to transmit 4.0kB). |
| 2024-02-02 19:54:45.417 | [NR_EXT] Agent telemetry bytes[REDACTED]
| 2024-02-02 19:54:45.417 | [NR_EXT] Skipping platform log for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:45.417 | [NR_EXT] mainLoop: blocking while awaiting next invocation event... |
| 2024-02-02 19:54:45.418 | END RequestId: 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:45.418 | REPORT RequestId: 3e9e7d61-42c5-498f-a3c2-04a742f03b39 Duration: 79.56 ms Billed Duration: 80 ms Memory Size: 1024 MB Max Memory Used: 115 MB |
| 2024-02-02 19:54:47.905 | [NR_EXT] attemptSend: thread was quit by context timeout |
| 2024-02-02 19:54:47.905 | [NR_EXT] attemptSend: timeout error, retrying after 200.000194ms: Post "https://log-api.newrelic.com/log/v1": context deadline exceeded (Client.Timeout exceeded while awaiting headers) |
| 2024-02-02 19:54:47.905 | [NR_EXT] Telemetry client error: failed to send data within user defined timeout period: 1s |
| 2024-02-02 19:54:47.905 | [NR_EXT] sendPayloads: took 2.566532797s to finish sending all payloads |
| 2024-02-02 19:54:47.905 | [NR_EXT] Sent 0/1 New Relic function log batches successfully with certainty in 2568.619ms (2566ms to transmit 0.0kB). |
| 2024-02-02 19:54:47.905 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.905Z","msg":"Not recording function setTimeout, not in a transaction.","component":"Shim","module":"timers"} |
| 2024-02-02 19:54:47.905 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.905 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.905 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.905 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.905 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.905 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.905 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.905 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
